commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,430,random_trajectory,34,0,0,0,3,-1077,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,131,heuristic_trajectory,17,0,1,6,0,-918,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,731,high_stack_holes,17,0,1,8,12,-6764,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,431,random_trajectory,17,0,1,0,16,-13134,0,263,265,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,132,heuristic_trajectory,34,0,0,1,6,-3495,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,732,high_stack_holes,34,0,1,6,15,-8073,0,1164,1166,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,432,random_trajectory,34,0,0,0,14,-6888,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,133,heuristic_trajectory,34,0,0,2,3,-2010,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,733,high_stack_holes,9,0,0,7,10,-11403,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,433,random_trajectory,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,134,heuristic_trajectory,17,0,1,0,1,-714,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,734,high_stack_holes,17,0,1,5,8,-6378,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,434,random_trajectory,34,0,0,0,14,-11505,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,135,heuristic_trajectory,17,0,1,7,0,-714,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,735,high_stack_holes,17,0,1,1,16,-9453,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,435,random_trajectory,9,0,0,1,1,-408,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,136,heuristic_trajectory,17,0,1,0,1,-1383,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,736,high_stack_holes,34,0,1,0,17,-9543,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,436,random_trajectory,34,0,0,0,3,-1077,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,137,heuristic_trajectory,34,0,1,2,2,-1791,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,737,high_stack_holes,34,0,0,7,15,-11850,0,1436,1438,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,437,random_trajectory,34,0,0,0,14,-12087,0,824,826,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,138,heuristic_trajectory,34,0,2,7,7,-4205,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,738,high_stack_holes,34,0,1,8,14,-8601,0,1334,1336,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,438,random_trajectory,34,0,1,0,17,-12756,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,139,heuristic_trajectory,34,0,1,8,0,-521,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,739,high_stack_holes,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,439,random_trajectory,17,0,0,0,14,-12465,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,140,heuristic_trajectory,34,0,3,8,5,-3098,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,740,high_stack_holes,34,0,1,2,16,-11670,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,440,random_trajectory,34,0,0,0,3,-1833,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,141,heuristic_trajectory,17,0,1,0,4,-1500,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,741,high_stack_holes,34,0,1,7,16,-9141,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,441,random_trajectory,17,0,1,8,1,-7353,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,142,heuristic_trajectory,17,0,1,1,8,-4107,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,742,high_stack_holes,17,0,1,1,15,-12453,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,442,random_trajectory,34,0,0,0,14,-11505,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,143,heuristic_trajectory,17,0,0,6,5,-2607,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,743,high_stack_holes,34,0,0,1,10,-6225,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,443,random_trajectory,34,0,0,0,3,-1077,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,144,heuristic_trajectory,34,0,1,2,1,-1908,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,744,high_stack_holes,17,0,1,1,12,-8127,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,444,random_trajectory,34,0,0,0,3,-1833,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,145,heuristic_trajectory,17,0,0,0,0,-612,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,745,high_stack_holes,9,0,0,3,18,-10098,0,379,381,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,445,random_trajectory,9,0,0,0,14,-11301,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,146,heuristic_trajectory,34,0,1,3,7,-3597,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,746,high_stack_holes,34,0,1,0,16,-11919,0,1096,1098,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,446,random_trajectory,34,0,0,0,14,-6888,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,147,heuristic_trajectory,34,0,3,8,2,-1832,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,747,high_stack_holes,9,0,0,5,15,-8319,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,447,random_trajectory,34,0,1,1,3,-3576,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,148,heuristic_trajectory,34,0,1,0,3,-1704,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,748,high_stack_holes,17,0,1,4,16,-11445,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,448,random_trajectory,17,0,1,0,16,-13134,0,263,265,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,149,heuristic_trajectory,9,0,0,1,6,-3597,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,749,high_stack_holes,34,0,0,3,7,-4209,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,449,random_trajectory,9,0,0,0,14,-11796,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,150,heuristic_trajectory,34,0,0,7,5,-3113,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,750,high_stack_holes,17,0,0,5,13,-8085,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,450,random_trajectory,17,0,1,8,11,-11832,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,151,heuristic_trajectory,17,0,1,6,0,-918,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,751,high_stack_holes,34,0,1,5,17,-12504,0,756,758,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,451,random_trajectory,34,0,0,0,0,0,1,382,384,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,152,heuristic_trajectory,9,0,0,0,3,-1806,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,752,high_stack_holes,34,0,1,3,11,-8634,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,452,random_trajectory,9,0,0,2,18,-10290,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,153,heuristic_trajectory,34,0,1,2,1,-914,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,753,high_stack_holes,34,0,3,2,13,-8658,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,453,random_trajectory,17,0,1,0,0,-4710,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,154,heuristic_trajectory,34,0,0,3,1,-714,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,754,high_stack_holes,34,0,3,5,16,-12432,0,790,792,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,454,random_trajectory,17,0,0,0,0,-1251,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,155,heuristic_trajectory,17,0,0,5,7,-3914,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,755,high_stack_holes,17,0,1,0,10,-11067,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,455,random_trajectory,34,0,1,0,14,-10785,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,156,heuristic_trajectory,17,0,0,7,6,-4398,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,756,high_stack_holes,17,0,1,9,6,-8162,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,456,random_trajectory,17,0,1,0,7,-7761,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,157,heuristic_trajectory,34,0,1,3,5,-3132,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,757,high_stack_holes,17,0,0,0,17,-11361,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,457,random_trajectory,17,0,0,0,0,-1251,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,158,heuristic_trajectory,17,0,0,6,0,-434,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,758,high_stack_holes,34,0,0,2,2,-1644,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,458,random_trajectory,17,0,1,8,11,-11832,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,159,heuristic_trajectory,17,0,1,4,4,-1908,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,759,high_stack_holes,34,0,1,4,16,-10122,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,459,random_trajectory,17,0,1,0,0,-4710,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,160,heuristic_trajectory,17,0,0,4,0,-230,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,760,high_stack_holes,34,0,3,2,4,-10173,0,790,792,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,460,random_trajectory,17,0,1,1,15,-10989,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,161,heuristic_trajectory,34,0,0,0,0,-408,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,761,high_stack_holes,34,0,1,3,3,-2520,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,461,random_trajectory,17,0,1,0,7,-8052,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,162,heuristic_trajectory,17,0,1,2,7,-4092,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,762,high_stack_holes,17,0,1,8,16,-8415,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,462,random_trajectory,34,0,0,2,16,-9156,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,163,heuristic_trajectory,34,0,1,8,2,-2036,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,763,high_stack_holes,17,0,1,6,7,-10689,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,463,random_trajectory,34,0,0,0,0,-495,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,164,heuristic_trajectory,34,0,0,2,0,-510,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,764,high_stack_holes,17,0,0,6,1,-561,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,464,random_trajectory,9,0,0,8,14,-12123,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,165,heuristic_trajectory,17,0,0,4,6,-3786,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,765,high_stack_holes,17,0,1,0,14,-8229,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,465,random_trajectory,34,0,0,5,18,-7383,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,166,heuristic_trajectory,17,0,0,4,5,-3495,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,766,high_stack_holes,17,0,1,1,16,-12411,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,466,random_trajectory,34,0,0,0,0,-3780,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,167,heuristic_trajectory,17,0,0,4,5,-3495,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,767,high_stack_holes,34,0,1,5,10,-6023,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,467,random_trajectory,17,0,1,1,6,-7092,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,168,heuristic_trajectory,34,0,0,4,3,-2097,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,768,high_stack_holes,17,0,1,6,11,-7971,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,468,random_trajectory,34,0,0,0,0,-2328,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,169,heuristic_trajectory,17,0,0,3,6,-3684,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,769,high_stack_holes,34,0,0,3,18,-11082,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,469,random_trajectory,34,0,0,4,16,-6018,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,170,heuristic_trajectory,34,0,0,1,3,-1791,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,770,high_stack_holes,34,0,0,6,0,-909,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,470,random_trajectory,17,0,0,0,0,-291,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,171,heuristic_trajectory,17,0,0,3,6,-3684,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,771,high_stack_holes,34,0,1,2,11,-8675,0,1062,1064,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,471,random_trajectory,34,0,0,0,0,-2037,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,172,heuristic_trajectory,34,0,0,0,5,-3000,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,772,high_stack_holes,34,0,3,5,16,-12429,0,960,962,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,472,random_trajectory,17,0,0,0,0,-291,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,173,heuristic_trajectory,34,0,3,8,2,-1832,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,773,high_stack_holes,34,0,1,2,16,-10104,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,473,random_trajectory,17,0,0,0,0,-2706,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,174,heuristic_trajectory,34,0,0,0,0,-612,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,774,high_stack_holes,34,0,1,7,12,-7928,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,474,random_trajectory,17,0,1,0,9,-9534,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,175,heuristic_trajectory,34,0,0,4,6,-3306,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,775,high_stack_holes,9,0,0,3,16,-10173,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,475,random_trajectory,17,0,1,0,0,-4710,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,176,heuristic_trajectory,17,0,1,1,0,-714,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,776,high_stack_holes,9,0,0,4,9,-5970,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,476,random_trajectory,34,0,0,0,0,-2037,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,177,heuristic_trajectory,17,0,0,2,1,-1296,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,777,high_stack_holes,17,0,1,6,14,-8445,0,433,435,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,477,random_trajectory,17,0,0,0,0,-1251,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,178,heuristic_trajectory,17,0,0,0,7,-3812,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,778,high_stack_holes,17,0,1,8,17,-11859,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,478,random_trajectory,17,0,1,1,6,-7092,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,179,heuristic_trajectory,34,0,2,4,2,-918,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,779,high_stack_holes,34,0,1,0,12,-7367,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,479,random_trajectory,34,0,0,4,16,-4914,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,180,heuristic_trajectory,17,0,0,3,5,-2796,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,780,high_stack_holes,9,0,0,2,15,-8316,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,480,random_trajectory,17,0,1,0,0,-1833,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,181,heuristic_trajectory,9,0,0,3,7,-4296,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,781,high_stack_holes,34,0,1,3,16,-11091,0,858,860,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,481,random_trajectory,34,0,0,2,16,-9156,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,182,heuristic_trajectory,34,0,0,3,6,-3582,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,782,high_stack_holes,17,0,1,5,6,-4023,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,482,random_trajectory,9,0,0,8,14,-12123,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,183,heuristic_trajectory,34,0,0,0,2,-1500,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,783,high_stack_holes,34,0,3,1,13,-9054,0,1096,1098,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,483,random_trajectory,34,0,0,0,0,-2328,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,184,heuristic_trajectory,34,0,0,0,2,-714,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,784,high_stack_holes,17,0,1,0,16,-9438,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,484,random_trajectory,34,0,0,2,16,-9156,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,185,heuristic_trajectory,34,0,1,4,2,-1821,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,785,high_stack_holes,9,0,0,3,12,-8250,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,485,random_trajectory,17,0,1,0,9,-9534,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,186,heuristic_trajectory,9,0,0,0,3,-2490,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,786,high_stack_holes,17,0,1,4,12,-7773,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,486,random_trajectory,17,0,1,1,15,-10989,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,187,heuristic_trajectory,17,0,0,2,7,-3771,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,787,high_stack_holes,17,0,1,5,16,-11823,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,487,random_trajectory,34,0,0,0,0,-2037,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,188,heuristic_trajectory,17,0,1,0,7,-3684,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,788,high_stack_holes,34,0,1,6,1,-2058,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,488,random_trajectory,34,0,0,0,0,-2037,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,189,heuristic_trajectory,34,0,0,5,7,-3873,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,789,high_stack_holes,17,0,1,4,12,-8754,0,569,571,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,489,random_trajectory,17,0,1,0,9,-9534,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,190,heuristic_trajectory,17,0,0,6,4,-3204,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,790,high_stack_holes,17,0,1,0,16,-10779,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,490,random_trajectory,9,0,0,8,14,-12123,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,191,heuristic_trajectory,34,0,3,8,2,-1220,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,791,high_stack_holes,9,0,0,0,16,-10377,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,491,random_trajectory,34,0,0,0,0,-3780,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,192,heuristic_trajectory,17,0,0,0,2,-1209,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,792,high_stack_holes,17,0,0,6,14,-8340,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,492,random_trajectory,34,0,1,0,11,-10581,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,193,heuristic_trajectory,34,0,3,8,2,-1220,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,793,high_stack_holes,34,0,3,5,3,-9795,0,960,962,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,493,random_trajectory,17,0,1,0,7,-7761,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,194,heuristic_trajectory,17,0,0,2,2,-1908,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,794,high_stack_holes,17,0,0,4,0,-306,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,494,random_trajectory,34,0,0,4,16,-6018,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,195,heuristic_trajectory,17,0,1,0,4,-2010,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,795,high_stack_holes,17,0,1,2,12,-8463,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,4,495,random_trajectory,34,0,0,0,0,-3780,0,1538,1540,native
