commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,430,random_trajectory,34,0,0,7,0,-1092,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,131,heuristic_trajectory,17,0,1,6,0,-1098,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,731,high_stack_holes,17,0,1,8,12,-6562,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,431,random_trajectory,17,0,1,0,16,-12660,0,263,265,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,132,heuristic_trajectory,34,0,0,5,5,-3408,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,732,high_stack_holes,34,0,1,6,15,-8442,0,1164,1166,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,432,random_trajectory,34,0,3,8,1,-7092,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,133,heuristic_trajectory,34,0,1,1,2,-2004,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,733,high_stack_holes,9,0,0,7,10,-11754,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,433,random_trajectory,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,134,heuristic_trajectory,17,0,1,7,0,-798,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,734,high_stack_holes,17,0,1,4,7,-6270,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,434,random_trajectory,34,0,0,0,14,-11184,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,135,heuristic_trajectory,17,0,1,7,0,-834,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,735,high_stack_holes,17,0,1,3,16,-9186,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,435,random_trajectory,9,0,0,5,0,-456,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,136,heuristic_trajectory,17,0,1,9,2,-1470,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,736,high_stack_holes,34,0,1,0,17,-10212,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,436,random_trajectory,34,0,0,7,0,-1092,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,137,heuristic_trajectory,34,0,2,1,2,-1782,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,737,high_stack_holes,34,0,3,1,14,-11712,0,1436,1438,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,437,random_trajectory,34,0,0,0,14,-11772,0,824,826,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,138,heuristic_trajectory,34,0,2,7,7,-4072,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,738,high_stack_holes,34,0,2,7,13,-8454,0,1334,1336,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,438,random_trajectory,34,0,3,1,15,-12300,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,139,heuristic_trajectory,34,0,1,8,0,-592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,739,high_stack_holes,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,439,random_trajectory,17,0,0,0,14,-12060,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,140,heuristic_trajectory,34,0,3,8,5,-3010,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,740,high_stack_holes,34,0,1,2,16,-11622,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,440,random_trajectory,34,0,3,2,1,-1812,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,141,heuristic_trajectory,17,0,0,1,2,-1554,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,741,high_stack_holes,34,0,3,4,15,-9048,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,441,random_trajectory,17,0,1,8,1,-7434,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,142,heuristic_trajectory,17,0,0,5,6,-4086,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,742,high_stack_holes,17,0,1,1,15,-12810,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,442,random_trajectory,34,0,0,0,14,-11184,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,143,heuristic_trajectory,17,0,0,6,5,-2694,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,743,high_stack_holes,34,0,3,4,7,-6168,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,443,random_trajectory,34,0,0,7,0,-1092,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,144,heuristic_trajectory,34,0,3,3,1,-1962,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,744,high_stack_holes,17,0,1,2,13,-8280,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,444,random_trajectory,34,0,3,2,1,-1812,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,145,heuristic_trajectory,17,0,0,6,0,-648,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,745,high_stack_holes,9,0,0,1,1,-10524,0,379,381,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,445,random_trajectory,9,0,0,1,14,-10902,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,146,heuristic_trajectory,34,0,3,7,5,-3522,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,746,high_stack_holes,34,0,1,0,16,-12120,0,1096,1098,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,446,random_trajectory,34,0,3,8,1,-7092,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,147,heuristic_trajectory,34,0,3,8,2,-1810,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,747,high_stack_holes,9,0,0,6,14,-8592,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,447,random_trajectory,34,0,1,1,3,-3660,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,148,heuristic_trajectory,34,0,1,4,2,-1806,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,748,high_stack_holes,17,0,1,7,5,-11748,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,448,random_trajectory,17,0,1,0,16,-12660,0,263,265,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,149,heuristic_trajectory,9,0,0,1,6,-3558,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,749,high_stack_holes,34,0,2,5,6,-4218,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,449,random_trajectory,9,0,0,1,14,-11514,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,150,heuristic_trajectory,34,0,0,7,5,-2986,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,750,high_stack_holes,17,0,0,7,12,-7836,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,450,random_trajectory,17,0,1,8,11,-11532,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,151,heuristic_trajectory,17,0,1,6,0,-1098,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,751,high_stack_holes,34,0,3,1,15,-12858,0,756,758,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,451,random_trajectory,34,0,0,0,0,0,1,382,384,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,152,heuristic_trajectory,9,0,0,0,3,-1848,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,752,high_stack_holes,34,0,3,5,10,-8574,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,452,random_trajectory,9,0,0,3,18,-10194,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,153,heuristic_trajectory,34,0,1,2,1,-982,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,753,high_stack_holes,34,0,2,2,13,-8670,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,453,random_trajectory,17,0,1,0,0,-5064,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,154,heuristic_trajectory,34,0,3,8,0,-798,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,754,high_stack_holes,34,0,3,5,16,-12768,0,790,792,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,454,random_trajectory,17,0,0,0,0,-1386,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,155,heuristic_trajectory,17,0,0,5,7,-3814,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,755,high_stack_holes,17,0,1,4,12,-10902,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,455,random_trajectory,34,0,1,0,14,-10698,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,156,heuristic_trajectory,17,0,1,3,7,-4332,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,756,high_stack_holes,17,0,1,9,6,-8152,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,456,random_trajectory,17,0,1,2,6,-7962,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,157,heuristic_trajectory,34,0,3,4,5,-3258,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,757,high_stack_holes,17,0,0,0,17,-11580,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,457,random_trajectory,17,0,0,0,0,-1386,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,158,heuristic_trajectory,17,0,0,6,0,-544,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,758,high_stack_holes,34,0,0,2,2,-1704,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,458,random_trajectory,17,0,1,8,11,-11532,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,159,heuristic_trajectory,17,0,1,8,2,-2034,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,759,high_stack_holes,34,0,1,4,16,-10182,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,459,random_trajectory,17,0,1,0,0,-5064,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,160,heuristic_trajectory,17,0,0,4,0,-316,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,760,high_stack_holes,34,0,3,2,4,-10446,0,790,792,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,460,random_trajectory,17,0,1,1,15,-10818,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,161,heuristic_trajectory,34,0,0,5,0,-474,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,761,high_stack_holes,34,0,1,7,2,-2628,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,461,random_trajectory,17,0,1,8,5,-8286,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,162,heuristic_trajectory,17,0,1,5,6,-4062,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,762,high_stack_holes,17,0,1,6,13,-8670,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,462,random_trajectory,34,0,1,8,4,-9252,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,163,heuristic_trajectory,34,0,1,8,2,-2146,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,763,high_stack_holes,17,0,1,6,7,-11172,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,463,random_trajectory,34,0,0,0,0,-558,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,164,heuristic_trajectory,34,0,0,2,0,-588,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,764,high_stack_holes,17,0,0,6,1,-636,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,464,random_trajectory,9,0,0,8,14,-11736,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,165,heuristic_trajectory,17,0,0,4,6,-3738,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,765,high_stack_holes,17,0,1,2,0,-8484,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,465,random_trajectory,34,0,0,0,7,-7596,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,166,heuristic_trajectory,17,0,0,4,5,-3426,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,766,high_stack_holes,17,0,1,1,16,-12186,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,466,random_trajectory,34,0,0,0,0,-4140,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,167,heuristic_trajectory,17,0,0,4,5,-3426,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,767,high_stack_holes,34,0,1,5,10,-5800,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,467,random_trajectory,17,0,1,1,6,-7326,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,168,heuristic_trajectory,34,0,0,4,3,-2070,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,768,high_stack_holes,17,0,1,6,11,-8076,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,468,random_trajectory,34,0,0,0,0,-2658,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,169,heuristic_trajectory,17,0,1,6,6,-3588,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,769,high_stack_holes,34,0,0,3,18,-11472,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,469,random_trajectory,34,0,3,1,6,-6186,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,170,heuristic_trajectory,34,0,0,1,3,-1782,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,770,high_stack_holes,34,0,0,6,0,-1044,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,470,random_trajectory,17,0,0,0,0,-312,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,171,heuristic_trajectory,17,0,1,6,6,-3588,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,771,high_stack_holes,34,0,1,2,11,-8548,0,1062,1064,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,471,random_trajectory,34,0,1,5,3,-2484,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,172,heuristic_trajectory,34,0,0,1,5,-2976,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,772,high_stack_holes,34,0,3,6,14,-12348,0,960,962,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,472,random_trajectory,17,0,0,0,0,-312,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,173,heuristic_trajectory,34,0,3,8,2,-1810,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,773,high_stack_holes,34,0,2,1,15,-9732,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,473,random_trajectory,17,0,1,8,0,-3000,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,174,heuristic_trajectory,34,0,3,7,1,-666,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,774,high_stack_holes,34,0,1,7,12,-7738,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,474,random_trajectory,17,0,1,0,9,-9618,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,175,heuristic_trajectory,34,0,1,2,5,-3312,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,775,high_stack_holes,9,0,0,3,16,-11184,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,475,random_trajectory,17,0,1,0,0,-5064,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,176,heuristic_trajectory,17,0,1,4,0,-816,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,776,high_stack_holes,9,0,0,2,8,-5940,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,476,random_trajectory,34,0,1,5,3,-2484,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,177,heuristic_trajectory,17,0,0,2,1,-1314,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,777,high_stack_holes,17,0,1,6,14,-8970,0,433,435,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,477,random_trajectory,17,0,0,0,0,-1386,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,178,heuristic_trajectory,17,0,0,0,7,-3772,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,778,high_stack_holes,17,0,1,8,17,-12126,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,478,random_trajectory,17,0,1,1,6,-7326,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,179,heuristic_trajectory,34,0,2,7,0,-936,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,779,high_stack_holes,34,0,1,0,12,-7030,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,479,random_trajectory,34,0,1,8,0,-5304,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,180,heuristic_trajectory,17,0,1,0,3,-2712,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,780,high_stack_holes,9,0,0,7,14,-8472,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,480,random_trajectory,17,0,1,5,2,-2064,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,181,heuristic_trajectory,9,0,0,3,7,-4218,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,781,high_stack_holes,34,0,1,7,15,-11652,0,858,860,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,481,random_trajectory,34,0,1,8,4,-9252,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,182,heuristic_trajectory,34,0,2,6,5,-3510,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,782,high_stack_holes,17,0,1,8,5,-4404,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,482,random_trajectory,9,0,0,8,14,-11736,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,183,heuristic_trajectory,34,0,0,6,2,-1488,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,783,high_stack_holes,34,0,3,1,13,-8874,0,1096,1098,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,483,random_trajectory,34,0,0,0,0,-2658,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,184,heuristic_trajectory,34,0,3,7,0,-780,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,784,high_stack_holes,17,0,1,2,1,-10704,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,484,random_trajectory,34,0,1,8,4,-9252,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,185,heuristic_trajectory,34,0,2,3,2,-1860,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,785,high_stack_holes,9,0,0,3,12,-7968,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,485,random_trajectory,17,0,1,0,9,-9618,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,186,heuristic_trajectory,9,0,0,0,3,-2442,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,786,high_stack_holes,17,0,1,8,14,-8130,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,486,random_trajectory,17,0,1,1,15,-10818,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,187,heuristic_trajectory,17,0,1,8,4,-3654,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,787,high_stack_holes,17,0,1,5,16,-12252,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,487,random_trajectory,34,0,1,5,3,-2484,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,188,heuristic_trajectory,17,0,1,3,5,-3624,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,788,high_stack_holes,34,0,1,6,1,-2082,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,488,random_trajectory,34,0,1,5,3,-2484,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,189,heuristic_trajectory,34,0,2,3,6,-3714,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,789,high_stack_holes,17,0,1,4,12,-8670,0,569,571,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,489,random_trajectory,17,0,1,0,9,-9618,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,190,heuristic_trajectory,17,0,0,6,4,-3132,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,790,high_stack_holes,17,0,1,3,11,-11568,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,490,random_trajectory,9,0,0,8,14,-11736,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,191,heuristic_trajectory,34,0,3,8,2,-1216,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,791,high_stack_holes,9,0,0,1,15,-10044,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,491,random_trajectory,34,0,0,0,0,-4140,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,192,heuristic_trajectory,17,0,0,0,2,-1212,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,792,high_stack_holes,17,0,1,6,14,-8814,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,492,random_trajectory,34,0,1,0,11,-10488,0,518,520,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,193,heuristic_trajectory,34,0,3,8,2,-1216,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,793,high_stack_holes,34,0,3,5,3,-10086,0,960,962,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,493,random_trajectory,17,0,1,2,6,-7962,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,194,heuristic_trajectory,17,0,0,2,2,-1908,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,794,high_stack_holes,17,0,0,4,0,-396,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,494,random_trajectory,34,0,3,1,6,-6186,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,195,heuristic_trajectory,17,0,1,0,4,-2148,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,795,high_stack_holes,17,0,1,2,12,-8430,0,705,707,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,495,random_trajectory,34,0,0,0,0,-4140,0,1538,1540,native
