commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,295,heuristic_trajectory,17,0,1,0,2,-1571,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,595,random_trajectory,17,0,1,6,0,-1224,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,296,heuristic_trajectory,34,0,3,0,3,-2682,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,596,random_trajectory,17,0,1,2,0,-2019,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,297,heuristic_trajectory,34,0,3,0,3,-2682,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,597,random_trajectory,34,0,2,1,18,-13347,0,230,232,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,298,heuristic_trajectory,9,0,0,1,1,-1008,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,598,random_trajectory,17,0,1,2,0,-2019,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,299,heuristic_trajectory,17,0,0,6,3,-1863,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,599,random_trajectory,17,0,0,0,0,0,1,108,110,native
