commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,591,random_trajectory,17,0,1,6,0,-1224,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,292,heuristic_trajectory,17,0,1,6,5,-3330,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,592,random_trajectory,9,0,0,4,7,-4788,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,293,heuristic_trajectory,17,0,1,6,6,-3836,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,593,random_trajectory,9,0,0,0,0,-240,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,294,heuristic_trajectory,34,0,2,1,0,-498,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,594,random_trajectory,17,0,1,5,7,-9219,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,295,heuristic_trajectory,17,0,1,0,2,-1571,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,595,random_trajectory,17,0,1,6,0,-1224,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,296,heuristic_trajectory,34,0,3,0,3,-2682,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,596,random_trajectory,17,0,1,2,0,-2019,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,297,heuristic_trajectory,34,0,3,0,3,-2682,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,597,random_trajectory,34,0,2,1,18,-10395,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,298,heuristic_trajectory,9,0,0,1,1,-1008,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,598,random_trajectory,17,0,1,2,0,-2019,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,299,heuristic_trajectory,17,0,0,6,3,-1863,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,3,599,random_trajectory,17,0,0,0,0,0,1,195,197,native
