commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,591,random_trajectory,17,0,1,6,0,-1424,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,292,heuristic_trajectory,17,0,1,6,5,-4080,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,592,random_trajectory,9,0,0,7,10,-5696,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,293,heuristic_trajectory,17,0,1,6,6,-4720,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,593,random_trajectory,9,0,0,0,0,-288,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,294,heuristic_trajectory,34,0,2,1,0,-592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,594,random_trajectory,17,0,1,5,7,-13312,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,295,heuristic_trajectory,17,0,1,0,2,-1904,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,595,random_trajectory,17,0,1,6,0,-1424,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,296,heuristic_trajectory,34,0,3,0,3,-3280,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,596,random_trajectory,17,0,1,2,0,-2336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,297,heuristic_trajectory,34,0,3,0,3,-3280,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,597,random_trajectory,34,0,2,1,18,-15392,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,298,heuristic_trajectory,9,0,0,1,1,-1232,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,598,random_trajectory,17,0,1,2,0,-2336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,299,heuristic_trajectory,17,0,1,0,4,-2256,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,599,random_trajectory,17,0,0,0,0,0,1,195,197,native
