commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,251,heuristic_trajectory,17,0,1,5,0,-156,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,551,random_trajectory,34,0,2,4,17,-1212,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,252,heuristic_trajectory,34,0,1,5,3,-198,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,552,random_trajectory,34,0,2,1,18,-1260,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,253,heuristic_trajectory,34,0,2,5,1,-160,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,553,random_trajectory,9,0,0,7,10,-488,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,254,heuristic_trajectory,34,0,1,2,2,-166,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,554,random_trajectory,9,0,0,0,0,-24,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,255,heuristic_trajectory,17,0,1,0,2,-157,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,555,random_trajectory,17,0,1,1,4,-368,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,256,heuristic_trajectory,17,0,0,6,2,-118,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,556,random_trajectory,17,0,0,1,18,-1044,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,257,heuristic_trajectory,34,0,1,2,2,-166,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,557,random_trajectory,17,0,1,8,9,-708,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,258,heuristic_trajectory,17,0,1,2,2,-206,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,558,random_trajectory,17,0,0,1,18,-1044,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,259,heuristic_trajectory,9,0,0,5,2,-200,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,559,random_trajectory,34,0,2,1,18,-1260,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,260,heuristic_trajectory,34,0,3,7,1,-139,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,560,random_trajectory,17,0,1,2,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,261,heuristic_trajectory,17,0,0,4,4,-258,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,561,random_trajectory,34,0,3,8,9,-838,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,262,heuristic_trajectory,17,0,1,9,0,-162,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,562,random_trajectory,34,0,3,3,5,-440,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,263,heuristic_trajectory,34,0,3,4,3,-205,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,563,random_trajectory,9,0,0,7,10,-488,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,264,heuristic_trajectory,34,0,0,3,0,-48,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,564,random_trajectory,9,0,0,7,10,-488,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,265,heuristic_trajectory,9,0,0,4,0,-70,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,565,random_trajectory,9,0,0,8,10,-878,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,266,heuristic_trajectory,17,0,1,5,3,-255,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,566,random_trajectory,17,0,1,8,9,-708,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,267,heuristic_trajectory,34,0,1,0,0,-74,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,567,random_trajectory,17,0,1,5,7,-1100,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,268,heuristic_trajectory,17,0,0,5,2,-141,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,568,random_trajectory,34,0,2,4,17,-1212,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,269,heuristic_trajectory,34,0,2,0,2,-173,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,569,random_trajectory,17,0,1,6,0,-660,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,270,heuristic_trajectory,17,0,1,4,1,-166,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,570,random_trajectory,34,0,3,8,9,-838,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,271,heuristic_trajectory,17,0,1,2,3,-187,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,571,random_trajectory,17,0,1,2,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,272,heuristic_trajectory,34,0,3,8,2,-135,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,572,random_trajectory,34,0,2,1,18,-1260,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,273,heuristic_trajectory,17,0,0,4,1,-168,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,573,random_trajectory,34,0,3,8,9,-994,0,1300,1302,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,274,heuristic_trajectory,9,0,0,0,4,-194,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,574,random_trajectory,17,0,1,8,9,-708,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,275,heuristic_trajectory,34,0,2,0,3,-213,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,575,random_trajectory,9,0,0,8,10,-878,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,276,heuristic_trajectory,17,0,0,7,4,-271,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,576,random_trajectory,34,0,2,0,18,-1130,0,994,996,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,277,heuristic_trajectory,34,0,1,1,3,-212,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,577,random_trajectory,17,0,1,2,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,278,heuristic_trajectory,17,0,1,3,1,-91,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,578,random_trajectory,17,0,1,2,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,279,heuristic_trajectory,34,0,1,6,2,-155,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,579,random_trajectory,34,0,3,3,5,-440,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,280,heuristic_trajectory,17,0,1,2,2,-242,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,580,random_trajectory,17,0,1,1,4,-368,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,281,heuristic_trajectory,17,0,0,2,4,-270,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,581,random_trajectory,34,0,3,8,9,-838,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,282,heuristic_trajectory,34,0,1,0,2,-180,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,582,random_trajectory,17,0,0,1,18,-1044,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,283,heuristic_trajectory,9,0,0,2,5,-262,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,583,random_trajectory,34,0,1,4,5,-564,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,284,heuristic_trajectory,34,0,2,0,3,-213,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,584,random_trajectory,34,0,3,8,0,-76,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,285,heuristic_trajectory,9,0,0,6,4,-218,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,585,random_trajectory,34,0,3,8,0,-76,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,286,heuristic_trajectory,17,0,1,0,4,-319,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,586,random_trajectory,34,0,3,8,0,-76,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,287,heuristic_trajectory,34,0,3,2,0,-101,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,587,random_trajectory,17,0,1,6,0,-122,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,288,heuristic_trajectory,17,0,0,0,5,-290,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,588,random_trajectory,17,0,1,6,0,-660,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,289,heuristic_trajectory,34,0,3,2,0,-101,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,589,random_trajectory,17,0,1,6,0,-660,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,290,heuristic_trajectory,9,0,0,7,4,-227,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,590,random_trajectory,34,0,1,4,5,-564,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,291,heuristic_trajectory,9,0,0,1,4,-272,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,591,random_trajectory,17,0,1,6,0,-122,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,292,heuristic_trajectory,17,0,1,6,5,-326,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,592,random_trajectory,9,0,0,7,10,-488,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,293,heuristic_trajectory,17,0,1,6,6,-375,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,593,random_trajectory,9,0,0,0,0,-24,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,294,heuristic_trajectory,34,0,2,1,0,-50,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,594,random_trajectory,17,0,1,5,7,-1100,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,295,heuristic_trajectory,17,0,1,0,2,-157,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,595,random_trajectory,17,0,1,6,0,-122,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,296,heuristic_trajectory,34,0,3,0,3,-262,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,596,random_trajectory,17,0,1,2,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,297,heuristic_trajectory,34,0,3,0,3,-262,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,597,random_trajectory,34,0,2,1,18,-1260,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,298,heuristic_trajectory,9,0,0,1,1,-100,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,598,random_trajectory,17,0,1,2,0,-200,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,299,heuristic_trajectory,17,0,0,6,3,-182,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,6,599,random_trajectory,17,0,0,0,0,0,1,195,197,native
