commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,549,random_trajectory,17,0,1,0,4,-1838,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,250,heuristic_trajectory,17,0,1,4,2,-419,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,550,random_trajectory,34,0,2,0,18,-2341,0,994,996,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,251,heuristic_trajectory,17,0,1,5,0,-313,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,551,random_trajectory,34,0,2,4,17,-2518,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,252,heuristic_trajectory,34,0,1,5,3,-399,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,552,random_trajectory,34,0,2,1,18,-2617,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,253,heuristic_trajectory,34,0,2,5,1,-321,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,553,random_trajectory,9,0,0,7,10,-996,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,254,heuristic_trajectory,34,0,1,2,2,-333,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,554,random_trajectory,9,0,0,0,0,-48,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,255,heuristic_trajectory,17,0,1,0,2,-314,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,555,random_trajectory,17,0,1,1,4,-752,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,256,heuristic_trajectory,17,0,0,6,2,-237,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,556,random_trajectory,17,0,0,1,18,-2163,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,257,heuristic_trajectory,34,0,1,2,2,-333,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,557,random_trajectory,17,0,1,8,9,-1456,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,258,heuristic_trajectory,17,0,1,2,2,-414,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,558,random_trajectory,17,0,0,1,18,-2163,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,259,heuristic_trajectory,9,0,0,5,2,-400,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,559,random_trajectory,34,0,2,1,18,-2617,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,260,heuristic_trajectory,34,0,3,7,1,-278,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,560,random_trajectory,17,0,1,2,0,-405,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,261,heuristic_trajectory,17,0,0,4,4,-519,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,561,random_trajectory,34,0,3,8,9,-1732,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,262,heuristic_trajectory,17,0,1,9,0,-325,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,562,random_trajectory,34,0,3,3,5,-901,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,263,heuristic_trajectory,34,0,3,4,3,-413,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,563,random_trajectory,9,0,0,7,10,-996,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,264,heuristic_trajectory,34,0,0,3,0,-96,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,564,random_trajectory,9,0,0,7,10,-996,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,265,heuristic_trajectory,9,0,0,4,0,-140,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,565,random_trajectory,9,0,0,8,10,-1813,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,266,heuristic_trajectory,17,0,1,5,3,-512,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,566,random_trajectory,17,0,1,8,9,-1456,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,267,heuristic_trajectory,34,0,1,0,0,-148,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,567,random_trajectory,17,0,1,5,7,-2281,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,268,heuristic_trajectory,17,0,0,5,2,-282,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,568,random_trajectory,34,0,2,4,17,-2518,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,269,heuristic_trajectory,34,0,2,0,2,-348,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,569,random_trajectory,17,0,1,6,0,-1360,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,270,heuristic_trajectory,17,0,1,4,1,-334,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,570,random_trajectory,34,0,3,8,9,-1732,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,271,heuristic_trajectory,17,0,1,2,3,-375,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,571,random_trajectory,17,0,1,2,0,-405,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,272,heuristic_trajectory,34,0,3,8,2,-271,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,572,random_trajectory,34,0,2,1,18,-2617,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,273,heuristic_trajectory,17,0,0,4,1,-337,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,573,random_trajectory,34,0,3,8,9,-2060,0,1300,1302,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,274,heuristic_trajectory,9,0,0,0,4,-391,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,574,random_trajectory,17,0,1,8,9,-1456,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,275,heuristic_trajectory,34,0,2,0,3,-429,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,575,random_trajectory,9,0,0,8,10,-1813,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,276,heuristic_trajectory,17,0,0,7,4,-544,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,576,random_trajectory,34,0,2,0,18,-2341,0,994,996,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,277,heuristic_trajectory,34,0,1,1,3,-426,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,577,random_trajectory,17,0,1,2,0,-405,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,278,heuristic_trajectory,17,0,1,3,1,-181,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,578,random_trajectory,17,0,1,2,0,-405,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,279,heuristic_trajectory,34,0,1,6,2,-311,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,579,random_trajectory,34,0,3,3,5,-901,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,280,heuristic_trajectory,17,0,1,2,2,-487,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,580,random_trajectory,17,0,1,1,4,-752,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,281,heuristic_trajectory,17,0,0,2,4,-542,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,581,random_trajectory,34,0,3,8,9,-1732,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,282,heuristic_trajectory,34,0,3,7,0,-360,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,582,random_trajectory,17,0,0,1,18,-2163,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,283,heuristic_trajectory,9,0,0,2,5,-527,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,583,random_trajectory,34,0,2,7,9,-1155,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,284,heuristic_trajectory,34,0,2,0,3,-429,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,584,random_trajectory,34,0,3,8,0,-152,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,285,heuristic_trajectory,9,0,0,6,4,-438,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,585,random_trajectory,34,0,3,8,0,-152,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,286,heuristic_trajectory,17,0,1,0,4,-642,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,586,random_trajectory,34,0,3,8,0,-152,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,287,heuristic_trajectory,34,0,3,2,0,-202,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,587,random_trajectory,17,0,1,6,0,-246,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,288,heuristic_trajectory,17,0,0,0,5,-585,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,588,random_trajectory,17,0,1,6,0,-1360,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,289,heuristic_trajectory,34,0,3,2,0,-202,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,589,random_trajectory,17,0,1,6,0,-1360,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,290,heuristic_trajectory,9,0,0,7,4,-456,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,590,random_trajectory,34,0,2,7,9,-1155,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,291,heuristic_trajectory,9,0,0,5,4,-547,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,591,random_trajectory,17,0,1,6,0,-246,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,292,heuristic_trajectory,17,0,1,6,5,-656,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,592,random_trajectory,9,0,0,7,10,-996,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,293,heuristic_trajectory,17,0,1,6,6,-755,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,593,random_trajectory,9,0,0,0,0,-48,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,294,heuristic_trajectory,34,0,2,1,0,-100,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,594,random_trajectory,17,0,1,5,7,-2281,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,295,heuristic_trajectory,17,0,1,0,2,-314,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,595,random_trajectory,17,0,1,6,0,-246,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,296,heuristic_trajectory,34,0,3,0,3,-528,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,596,random_trajectory,17,0,1,2,0,-405,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,297,heuristic_trajectory,34,0,3,0,3,-528,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,597,random_trajectory,34,0,2,1,18,-2617,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,298,heuristic_trajectory,9,0,0,1,1,-200,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,598,random_trajectory,17,0,1,2,0,-405,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,299,heuristic_trajectory,17,0,0,6,3,-367,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,599,random_trajectory,17,0,0,0,0,0,1,195,197,native
